2025-08-01 18:07:28,442 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:07:33,485 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:07:33,549 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:07:34,481 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:07:34,481 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:07:34,795 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:07:38,474 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:07:43,485 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:07:44,809 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:07:48,499 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:07:49,498 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:07:49,498 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:07:52,131 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\output.log
2025-08-01 18:07:53,406 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: partial_history
2025-08-01 18:07:53,406 DEBUG   SenderThread:14156 [sender.py:send():388] send: history
2025-08-01 18:07:53,406 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: summary_record
2025-08-01 18:07:53,406 INFO    SenderThread:14156 [sender.py:_save_file():1421] saving file wandb-summary.json with policy end
2025-08-01 18:07:54,158 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\wandb-summary.json
2025-08-01 18:07:54,442 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:07:54,820 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:07:56,192 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\output.log
2025-08-01 18:07:59,515 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:03,551 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:08:04,511 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:08:04,511 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:08:04,684 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:04,826 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:08:10,546 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:14,837 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:08:15,561 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:19,531 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:08:19,531 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:08:20,718 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:24,843 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:08:26,559 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:31,568 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:33,556 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:08:34,534 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:08:34,534 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:08:34,851 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:08:36,583 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:41,589 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:44,879 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:08:46,603 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:49,549 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:08:49,549 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:08:51,624 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:08:54,852 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:08:56,629 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:01,631 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:03,584 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:09:04,562 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:09:04,562 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:09:04,861 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:09:06,639 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:11,641 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:14,865 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:09:16,656 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:19,560 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:09:19,560 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:09:21,657 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:24,867 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:09:26,665 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:31,694 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:33,614 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:09:34,570 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:09:34,573 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:09:34,869 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:09:36,707 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:41,734 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:44,876 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:09:47,740 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:49,582 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:09:49,582 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:09:52,741 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:09:54,886 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:09:57,758 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:02,765 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:03,616 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:10:04,593 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:10:04,594 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:10:04,893 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:10:07,776 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:12,788 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:14,901 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:10:17,807 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:19,604 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:10:19,604 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:10:22,809 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:24,906 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:10:27,819 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:32,832 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:33,619 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:10:34,625 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:10:34,626 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:10:34,911 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:10:37,839 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:42,845 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:44,922 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:10:47,852 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:49,629 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:10:49,629 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:10:52,863 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:10:54,923 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:10:57,868 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:03,627 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:11:03,627 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:04,637 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:11:04,637 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:11:04,937 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:11:08,895 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:13,910 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:14,948 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:11:18,893 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\output.log
2025-08-01 18:11:19,317 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:19,647 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:11:19,647 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:11:20,750 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: partial_history
2025-08-01 18:11:20,750 DEBUG   SenderThread:14156 [sender.py:send():388] send: history
2025-08-01 18:11:20,750 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: summary_record
2025-08-01 18:11:20,750 INFO    SenderThread:14156 [sender.py:_save_file():1421] saving file wandb-summary.json with policy end
2025-08-01 18:11:20,906 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\wandb-summary.json
2025-08-01 18:11:22,929 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\output.log
2025-08-01 18:11:24,945 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:24,961 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:11:29,957 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:33,637 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:11:34,651 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:11:34,651 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:11:34,970 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:11:35,869 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:40,957 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:44,974 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:11:45,964 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:49,665 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:11:49,665 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:11:51,850 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:11:54,988 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:11:56,958 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:01,973 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:03,641 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:12:04,663 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:12:04,663 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:12:04,999 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:12:06,987 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:12,012 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:15,012 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:12:17,033 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:19,669 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:12:19,669 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:12:22,045 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:25,025 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:12:27,064 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:33,063 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:33,652 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:12:34,694 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:12:34,694 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:12:35,036 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:12:38,076 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:43,093 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:45,050 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:12:48,105 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:49,682 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:12:49,682 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:12:53,115 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:12:55,053 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:12:58,125 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:03,136 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:03,656 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:13:04,696 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:13:04,696 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:13:05,058 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:13:08,136 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:13,145 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:15,068 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:13:18,152 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:19,715 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:13:19,715 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:13:23,158 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:25,080 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:13:28,167 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:33,170 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:33,660 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:13:34,734 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:13:34,734 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:13:35,082 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:13:39,190 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:44,186 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:45,085 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:13:49,749 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:13:49,749 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:13:50,001 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:13:55,095 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:13:55,206 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:00,217 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:03,661 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:14:04,764 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:14:04,764 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:14:05,096 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:14:06,004 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:10,376 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\output.log
2025-08-01 18:14:11,289 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:11,666 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: partial_history
2025-08-01 18:14:11,666 DEBUG   SenderThread:14156 [sender.py:send():388] send: history
2025-08-01 18:14:11,666 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: summary_record
2025-08-01 18:14:11,666 INFO    SenderThread:14156 [sender.py:_save_file():1421] saving file wandb-summary.json with policy end
2025-08-01 18:14:12,386 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\wandb-summary.json
2025-08-01 18:14:14,405 INFO    Thread-16 :14156 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250801_173702-2otd607g\files\output.log
2025-08-01 18:14:15,102 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:14:17,209 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:19,760 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:14:19,760 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:14:22,211 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:25,102 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:14:27,244 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:32,252 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:33,667 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:14:34,769 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:14:34,769 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:14:35,116 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:14:37,255 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:42,269 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:45,123 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:14:47,276 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:49,780 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:14:49,780 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:14:52,292 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:14:55,129 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:14:57,303 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:02,310 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:03,679 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:15:04,785 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:15:04,785 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:15:05,142 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:15:07,312 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:12,316 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:15,136 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:15:17,338 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:19,813 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:15:19,813 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:15:22,348 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:25,142 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:15:28,350 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:33,359 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:33,692 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:15:34,808 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:15:34,808 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:15:35,154 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:15:38,363 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:43,371 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:45,164 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:15:48,389 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:49,807 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
2025-08-01 18:15:49,807 DEBUG   SenderThread:14156 [sender.py:send_request():415] send_request: stop_status
2025-08-01 18:15:54,391 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:15:55,170 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-01 18:15:59,392 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:16:03,699 DEBUG   SenderThread:14156 [sender.py:send():388] send: stats
2025-08-01 18:16:04,713 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: status_report
2025-08-01 18:16:04,808 DEBUG   HandlerThread:14156 [handler.py:handle_request():159] handle_request: stop_status
