2025-08-03 07:59:29,359 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 07:59:30,190 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 07:59:34,376 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 07:59:34,742 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 07:59:34,742 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 07:59:39,391 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 07:59:40,191 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 07:59:44,400 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 07:59:47,558 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 07:59:49,421 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 07:59:49,743 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 07:59:49,745 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 07:59:50,199 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 07:59:54,426 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 07:59:59,444 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:00,214 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:00:04,452 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:04,765 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:00:04,765 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:00:09,465 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:10,223 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:00:14,483 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:17,567 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:00:19,497 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:19,781 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:00:19,781 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:00:20,236 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:00:24,498 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:29,510 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:30,248 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:00:34,517 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:34,784 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:00:34,784 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:00:39,517 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:40,257 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:00:44,527 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:47,607 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:00:49,538 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:00:49,774 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:00:49,774 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:00:50,262 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:00:54,565 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:00,272 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:01:00,555 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:04,787 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:01:04,787 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:01:05,983 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:10,274 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:01:11,561 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:16,580 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:17,616 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:01:19,800 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:01:19,800 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:01:20,288 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:01:22,031 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:27,609 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:30,298 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:01:32,625 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:34,807 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:01:34,807 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:01:37,982 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:40,310 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:01:43,658 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:47,620 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:01:49,629 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:49,818 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:01:49,818 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:01:50,320 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:01:54,650 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:01:59,657 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:00,343 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:02:04,663 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:04,820 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:02:04,820 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:02:09,665 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:10,356 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:02:14,680 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:17,621 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:02:19,711 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:19,837 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:02:19,837 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:02:20,356 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:02:24,714 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:29,729 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:30,357 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:02:34,733 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:34,865 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:02:34,865 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:02:39,737 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:40,366 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:02:44,752 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:47,627 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:02:49,765 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:49,876 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:02:49,876 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:02:50,379 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:02:54,777 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:02:59,790 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:00,386 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:03:04,793 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:04,888 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:03:04,888 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:03:09,805 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:10,401 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:03:14,812 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:17,640 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:03:17,720 INFO    Thread-16 :10216 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250803_065215-1sxl9vt3\files\output.log
2025-08-03 08:03:19,319 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: partial_history
2025-08-03 08:03:19,319 DEBUG   SenderThread:10216 [sender.py:send():388] send: history
2025-08-03 08:03:19,319 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: summary_record
2025-08-03 08:03:19,319 INFO    SenderThread:10216 [sender.py:_save_file():1421] saving file wandb-summary.json with policy end
2025-08-03 08:03:19,727 INFO    Thread-16 :10216 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250803_065215-1sxl9vt3\files\wandb-summary.json
2025-08-03 08:03:19,830 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:19,901 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:03:19,901 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:03:20,404 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:03:21,754 INFO    Thread-16 :10216 [dir_watcher.py:_on_file_modified():288] file/dir modified: .\wandb\run-20250803_065215-1sxl9vt3\files\output.log
2025-08-03 08:03:24,843 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:29,851 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:30,417 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:03:34,855 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:34,918 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:03:34,918 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:03:39,864 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:40,434 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:03:44,865 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:47,646 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:03:49,880 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:03:49,925 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:03:49,925 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:03:50,446 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:03:55,871 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:00,448 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:04:00,872 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:04,952 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:04:04,952 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:04:06,177 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:10,452 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:04:11,919 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:17,646 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:04:17,646 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:19,971 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:04:19,971 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:04:20,457 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:04:23,236 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:28,956 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:30,464 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:04:33,963 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:34,969 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:04:34,969 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:04:39,179 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:40,485 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:04:44,960 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:47,647 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:04:49,973 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:04:49,973 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:04:50,129 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:04:50,491 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:04:55,972 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:00,498 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:05:00,985 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:04,971 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:05:04,971 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:05:06,134 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:10,504 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:05:12,012 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:17,016 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:17,660 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:05:19,968 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:05:19,968 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:05:20,517 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:05:22,177 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:28,060 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:30,524 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:05:34,062 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:34,987 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:05:34,987 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:05:39,146 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:40,530 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:05:45,054 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:47,672 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:05:50,016 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:05:50,022 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:05:50,250 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:05:50,532 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:05:56,089 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:00,543 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:06:01,100 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:05,027 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:06:05,028 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:06:06,177 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:10,557 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:06:12,116 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:17,131 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:17,696 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:06:20,042 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:06:20,042 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:06:20,560 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:06:22,305 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:28,157 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:30,565 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:06:33,174 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:35,058 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:06:35,058 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:06:38,307 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:40,570 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:06:44,199 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:47,695 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:06:49,705 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:06:50,081 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:06:50,081 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:06:50,584 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:06:55,195 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:00,202 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:00,594 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:07:05,083 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:07:05,083 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:07:05,253 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:10,605 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:07:11,217 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:16,222 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:17,697 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:07:20,086 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:07:20,086 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:07:20,619 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:07:21,261 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:27,268 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:30,634 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:07:32,271 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:35,103 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:07:35,103 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:07:37,272 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:40,642 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:07:42,278 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:47,286 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:47,712 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:07:50,118 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:07:50,118 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:07:50,651 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:07:52,382 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:07:58,296 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:00,656 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:08:03,298 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:05,122 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:08:05,122 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:08:08,344 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:10,669 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:08:14,312 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:17,726 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
2025-08-03 08:08:19,744 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:20,137 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:08:20,137 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:08:20,670 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:08:25,318 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:30,328 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:30,673 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:08:35,147 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: stop_status
2025-08-03 08:08:35,147 DEBUG   SenderThread:10216 [sender.py:send_request():415] send_request: stop_status
2025-08-03 08:08:35,336 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:40,343 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:40,682 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-03 08:08:45,352 DEBUG   HandlerThread:10216 [handler.py:handle_request():159] handle_request: status_report
2025-08-03 08:08:47,738 DEBUG   SenderThread:10216 [sender.py:send():388] send: stats
