2025-08-05 08:38:39,406 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:38:39,894 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:38:41,323 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:38:41,323 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:38:41,734 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:38:44,410 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:38:49,416 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:38:51,747 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:38:54,426 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:38:56,355 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:38:56,355 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:39:00,431 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:01,760 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:39:06,433 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:09,898 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:39:11,335 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:39:11,335 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:39:11,473 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:11,778 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:39:17,455 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:21,786 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:39:22,461 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:26,343 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:39:26,343 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:39:27,508 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:31,790 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:39:33,492 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:38,507 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:39,913 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:39:41,345 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:39:41,345 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:39:41,799 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:39:43,549 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:49,474 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:51,797 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:39:54,478 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:39:56,358 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:39:56,358 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:39:59,485 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:01,799 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:40:04,496 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:09,506 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:09,921 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:40:11,375 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:40:11,375 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:40:11,801 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:40:14,506 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:19,519 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:21,803 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:40:24,525 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:26,378 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:40:26,378 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:40:29,534 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:31,808 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:40:34,541 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:39,545 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:39,938 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:40:41,369 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:40:41,369 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:40:41,812 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:40:44,560 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:49,560 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:51,815 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:40:54,565 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:40:56,408 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:40:56,408 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:40:59,579 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:01,819 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:41:04,592 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:09,607 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:09,955 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:41:11,395 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:41:11,395 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:41:11,821 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:41:14,618 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:19,632 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:21,825 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:41:24,639 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:26,416 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:41:26,416 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:41:29,650 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:31,826 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:41:34,655 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:39,656 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:39,968 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:41:41,433 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:41:41,433 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:41:41,842 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:41:44,665 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:49,681 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:51,846 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:41:54,696 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:41:56,443 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:41:56,443 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:41:59,709 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:01,860 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:42:04,711 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:09,723 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:09,978 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:42:11,460 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:42:11,460 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:42:11,874 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:42:14,729 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:19,736 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:21,880 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:42:24,745 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:26,481 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:42:26,481 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:42:29,762 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:31,892 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:42:34,763 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:39,777 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:39,981 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:42:41,501 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:42:41,501 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:42:41,894 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:42:44,781 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:49,795 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:51,905 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:42:54,804 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:42:56,516 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:42:56,516 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:42:59,818 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:01,907 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:43:04,827 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:09,841 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:09,982 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:43:11,534 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:43:11,534 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:43:11,920 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:43:14,855 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:19,862 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:21,927 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:43:24,867 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:26,524 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:43:26,524 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:43:29,882 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:31,937 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:43:34,896 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:39,907 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:39,987 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:43:41,531 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:43:41,531 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:43:41,940 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:43:44,922 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:49,934 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:51,953 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:43:54,942 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:43:56,535 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:43:56,535 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:43:59,953 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:01,961 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:44:04,968 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:09,979 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:09,994 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:44:11,524 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:44:11,525 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:44:11,967 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:44:14,988 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:19,998 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:21,982 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:44:25,004 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:26,532 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:44:26,532 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:44:31,005 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:32,005 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:44:36,015 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:40,005 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:44:41,530 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:44:41,530 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:44:41,743 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:41,988 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:44:47,032 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:52,003 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:44:52,050 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:44:56,526 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:44:56,526 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:44:57,754 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:01,999 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:45:03,072 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:08,079 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:10,016 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:45:11,528 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:45:11,528 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:45:12,001 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:45:13,720 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:19,113 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:22,017 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:45:24,127 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:26,537 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:45:26,537 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:45:29,752 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:32,028 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:45:35,123 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:40,020 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:45:40,130 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:41,545 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:45:41,545 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:45:42,031 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:45:45,147 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:50,149 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:52,039 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:45:55,157 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:45:56,559 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:45:56,559 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:46:00,173 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:02,057 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:46:05,181 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:10,034 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:46:10,194 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:11,579 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:46:11,579 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:46:12,068 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:46:15,196 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:20,203 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:22,072 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:46:25,208 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:26,573 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:46:26,573 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:46:30,217 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:32,082 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:46:35,222 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:40,060 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:46:40,237 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:41,588 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:46:41,588 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:46:42,091 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:46:45,246 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:50,256 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:52,092 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:46:55,268 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:46:56,593 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:46:56,602 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:47:00,281 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:02,093 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:47:05,291 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:10,076 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:47:10,295 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:11,598 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:47:11,598 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:47:12,101 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:47:15,299 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:20,309 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:22,107 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:47:25,324 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:26,618 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:47:26,619 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:47:30,336 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:32,120 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:47:35,353 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:40,085 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
2025-08-05 08:47:40,370 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:41,630 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:47:41,630 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:47:42,132 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:47:45,382 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:50,395 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:52,133 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:47:55,407 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:47:56,653 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: stop_status
2025-08-05 08:47:56,653 DEBUG   SenderThread:32572 [sender.py:send_request():415] send_request: stop_status
2025-08-05 08:48:00,417 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:48:02,147 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: internal_messages
2025-08-05 08:48:05,421 DEBUG   HandlerThread:32572 [handler.py:handle_request():159] handle_request: status_report
2025-08-05 08:48:10,095 DEBUG   SenderThread:32572 [sender.py:send():388] send: stats
